Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
27118	1	Plus1Oxy:21	2551.20858
27119	1	IodoAcet:19	2841.29079
27120	3	Plus1Oxy:3,IodoAcet:12,Plus1Oxy:20	2873.2525
27121	3	Plus1Oxy:7,IodoAcet:12,Plus1Oxy:20	2873.2525
27122	1	Plus1Oxy:17	2598.44401
27123	0		1063.60254
27124	1	Plus1Oxy:2	2586.29983
27125	0		2179.16361
27126	0		1755.80228
27127	0		1757.86286
27128	1	IodoAcet:4	935.46468
27129	1	IodoAcet:1	1391.72439
27130	1	Plus1Oxy:12	3199.66579
27131	0		2500.34724
27132	0		2499.30419
27133	3	IodoAcet:3,IodoAcet:5,IodoAcet:9	1911.86875
27134	0		2190.09896
27135	3	IodoAcet:3,IodoAcet:6,IodoAcet:19	2191.09107
27136	2	IodoAcet:4,IodoAcet:7	3303.52602
27137	2	IodoAcet:6,IodoAcet:15	2424.25509
27138	0		2239.24089
27139	0		1247.60669
27140	0		2194.24728
27141	0		1244.63601
27142	4	IodoAcet:3,IodoAcet:7,IodoAcet:8,IodoAcet:14	2117.89767
27143	1	IodoAcet:10	3216.76913
27144	0		3225.67741
27145	0		1562.85618
27146	1	Plus1Oxy:1	1542.79358
27147	1	Plus1Oxy:6	3702.81726
27148	1	Plus1Oxy:12	3702.81726
27149	0		3167.64023
27150	0		2642.47675
27151	0		2727.45138
27152	0		1945.92028
27153	0		2090.02541
27154	0		2171.12953
27155	0		1157.65161
27156	0		2300.28242
27157	0		1281.62743
27158	0		1756.87432
27159	1	IodoAcet:11	2727.3044
27160	0		2259.1734
27161	0		3227.63938
27162	0		3662.86102
27163	3	Plus1Oxy:6,IodoAcet:13,IodoAcet:16	2137.1546
27164	0		951.56135
27165	3	Plus1Oxy:5,Plus1Oxy:11,Plus1Oxy:12	3114.48181
27166	3	IodoAcet:4,Plus1Oxy:13,Plus1Oxy:19	2499.16673
27167	0		1894.91053
27168	0		2212.15205
27169	0		854.465
27170	0		1872.95805
27171	0		1561.74707
27172	0		1138.59549
27173	0		1709.93984
27174	4	IodoAcet:5,IodoAcet:9,IodoAcet:11,Plus1Oxy:23	3687.73918
27175	4	Plus1Oxy:3,IodoAcet:5,Plus1Oxy:6,IodoAcet:8	2480.23706
27176	1	IodoAcet:4	3167.46208
27177	0		3046.61716
27178	0		3929.88857
27179	1	Plus1Oxy:10	1840.87367
27180	0		2629.3234
27181	1	IodoAcet:14	2099.10322
27182	1	Plus1Oxy:7	2413.30647
27183	0		1138.7199
27184	0		974.50322
27185	0		1065.54676
27186	0		2735.28933
27187	1	IodoAcet:8	1555.72998
27188	3	IodoAcet:2,Plus1Oxy:5,Plus1Oxy:15	2661.17596
27189	2	IodoAcet:2,IodoAcet:5	2033.07607
27190	0		2033.07653
27191	0		2059.21256
27192	1	Plus1Oxy:6	1495.74206
27193	3	Plus1Oxy:3,IodoAcet:20,IodoAcet:24	3224.57255
27194	0		789.40677
27195	1	Plus1Oxy:16	2761.44849
27196	0		1905.95838
27197	2	Plus1Oxy:1,Plus1Oxy:11	1905.95389
27198	0		2011.04475
27199	0		771.37624
27200	1	IodoAcet:11	2635.36382
27201	0		1532.8721
27202	0		861.47081
27203	2	IodoAcet:10,IodoAcet:13	3922.93172
27204	1	Plus1Oxy:14	1871.99266
27205	1	Plus1Oxy:14	1871.99266
27206	1	IodoAcet:15	3458.67747
27207	0		1901.97404
27208	0		1903.02746
27209	0		2260.22213
27210	0		2236.09052
27211	1	Plus1Oxy:1	1740.83919
27212	0		2011.0221
27213	1	IodoAcet:15	2829.32601
27214	1	IodoAcet:9	2031.022
27215	0		1153.66072
27216	0		1153.63423
27217	0		1960.90535
27218	0		1014.57627
27219	0		3253.53062
27220	1	IodoAcet:16	2284.14803
27221	1	IodoAcet:12	2246.0935
27222	0		2088.00573
27223	0		2337.12446
27224	0		829.44057
27225	0		2118.99694
27226	1	IodoAcet:19	2944.49225
27227	0		885.44566
27228	4	IodoAcet:3,IodoAcet:6,IodoAcet:11,Plus1Oxy:16	3461.62839
27229	0		3643.83881
27230	1	Plus1Oxy:3	3686.87064
27231	1	IodoAcet:3	2532.39842
27232	1	IodoAcet:7	2572.22735
27233	1	Plus1Oxy:1	1309.66727
27234	0		2155.12339
27235	1	IodoAcet:1	1031.60216
27236	0		2349.27786
27237	1	IodoAcet:2	2708.41745
27238	1	IodoAcet:18	2709.33272
27239	1	IodoAcet:9	2745.50706
27240	0		2378.19794
27241	1	IodoAcet:5	1197.59978
27242	0		799.46639
27243	0		2177.0633
27244	0		1546.88036
27245	0		2278.25064
27246	0		1947.02131
27247	1	IodoAcet:3	2466.26565
27248	0		845.50105
27249	3	IodoAcet:8,IodoAcet:11,IodoAcet:26	3992.9684
27250	1	IodoAcet:7	2926.53804
27251	0		891.47148
27252	0		1845.9121
27253	0		1697.92122
27254	1	Plus1Oxy:6	2193.13635
27255	1	IodoAcet:4	2195.12282
27256	0		1849.0672
27257	0		3382.86312
27258	0		935.53407
27259	1	IodoAcet:12	1910.95662
27260	0		948.53922
27261	2	Plus1Oxy:4,IodoAcet:9	1491.68226
27262	0		1236.65358
27263	0		1980.10162
27264	0		1367.60919
27265	0		1021.48282
27266	0		1432.66625
27267	0		1765.99371
27268	0		1887.04647
27269	0		3118.79906
27270	0		1865.9747
27271	2	Plus1Oxy:1,IodoAcet:12	2385.21836
27272	0		1314.68911
27273	1	IodoAcet:15	2677.33347
27274	1	Plus1Oxy:10	1655.79788
27275	0		956.51512
27276	0		1756.96822
27277	5	IodoAcet:6,Plus1Oxy:10,IodoAcet:15,IodoAcet:28,IodoAcet:30	3580.61002
27278	0		2711.36659
27279	0		1659.866
27280	1	IodoAcet:5	1312.63458
27281	0		1686.9086
27282	0		2930.43837
27283	2	Plus1Oxy:2,Plus1Oxy:6	1263.57396
27284	0		1463.67793
27285	0		1612.84599
27286	2	Plus1Oxy:6,IodoAcet:24	3025.62037
27287	0		912.52799
27288	0		2585.39847
27289	1	IodoAcet:11	2585.43754
27290	0		1578.84772
27291	1	IodoAcet:22	3606.75706
27292	1	Plus1Oxy:7	1532.77284
27293	0		1376.69084
27294	1	Plus1Oxy:2	1461.77212
27295	0		1080.6001
27296	2	Plus1Oxy:5,Plus1Oxy:16	2843.48969
27297	1	Plus1Oxy:5	2112.05201
27298	1	Plus1Oxy:4	816.4388
27299	1	Plus1Oxy:1	1219.61178
27300	0		3549.69048
27301	0		904.52424
27302	0		1179.63212
27303	0		1900.01521
27304	0		1898.98493
27305	1	IodoAcet:15	3357.64976
27306	2	IodoAcet:8,Plus1Oxy:25	3356.59232
27307	0		824.51194
27308	0		2585.29047
27309	1	Plus1Oxy:5	3224.60219
27310	0		1945.01287
27311	0		1944.98638
27312	1	Plus1Oxy:5	1567.78162
27313	0		857.46064
27314	0		1021.61444
27315	0		3066.52112
27316	1	IodoAcet:15	4732.44198
27317	0		2297.19358
27318	0		2645.41354
27319	1	IodoAcet:16	2585.30189
27320	2	Plus1Oxy:11,IodoAcet:12	2261.14549
27321	1	Plus1Oxy:13	1676.73512
27322	1	IodoAcet:2	1604.7239
27323	0		1045.59198
27324	0		1771.03282
27325	0		1471.76702
27326	1	IodoAcet:10	1385.68734
27327	1	Plus1Oxy:8	1147.62837
27328	1	Plus1Oxy:6	2265.20174
27329	0		1866.90457
27330	1	Plus1Oxy:5	1754.88853
27331	0		2248.17115
27332	0		3006.52718
27333	3	IodoAcet:6,IodoAcet:12,Plus1Oxy:14	2091.00244
27334	1	Plus1Oxy:21	3102.56291
27335	0		2217.03372
27336	2	IodoAcet:5,IodoAcet:12	1692.73475
27337	0		1692.79944
27338	0		1205.59276
27339	2	IodoAcet:7,IodoAcet:12	3006.43215
27340	0		2086.21223
27341	1	Plus1Oxy:3	806.42546
27342	0		2686.34706
27343	0		2687.38906
27344	1	Plus1Oxy:1	2282.15033
27345	0		2282.17932
27346	2	Plus1Oxy:2,Plus1Oxy:13	2283.15096
27347	4	IodoAcet:9,IodoAcet:15,Plus1Oxy:23,Plus1Oxy:24	3460.75621
27348	0		2180.04739
27349	0		2455.28986
27350	1	Plus1Oxy:1	1351.73937
27351	0		1458.77898
27352	0		1771.94273
27353	1	Plus1Oxy:5	2823.43968
27354	1	IodoAcet:14	2429.28479
27355	1	Plus1Oxy:2	2230.06872
27356	2	Plus1Oxy:10,IodoAcet:11	1721.80573
27357	0		1438.80778
27358	0		1168.60874
27359	1	IodoAcet:3	1646.85618
27360	1	IodoAcet:2	1759.85355
27361	1	Plus1Oxy:11	1853.9028
27362	1	Plus1Oxy:13	1853.9028
27363	0		1949.05156
27364	0		1598.90648
27365	1	Plus1Oxy:2	706.3472
27366	1	IodoAcet:28	3674.87314
27367	3	IodoAcet:14,IodoAcet:15,Plus1Oxy:17	2587.17625
27368	0		2679.35365
27369	0		1205.69539
27370	0		1503.78671
27371	0		913.49808
27372	0		2217.04112
27373	0		2332.23855
27374	0		1836.89804
27375	0		1390.74959
27376	0		1390.74556
27377	0		1534.84666
27378	2	IodoAcet:1,Plus1Oxy:13	2775.39743
27379	0		1216.6386
27380	3	IodoAcet:1,IodoAcet:12,IodoAcet:19	2911.36807
27381	1	IodoAcet:7	2127.05908
27382	1	Plus1Oxy:2	1646.8099
27383	0		1897.84951
27384	2	IodoAcet:12,IodoAcet:15	2477.23199
27385	0		1375.78228
27386	1	Plus1Oxy:6	3233.68786
27387	0		2760.47436
27388	1	IodoAcet:15	3205.60761
27389	1	Plus1Oxy:9	2476.26708
27390	0		2893.44247
27391	0		2084.94385
27392	0		2606.27323
27393	1	Plus1Oxy:14	2211.22958
27394	0		1010.46684
27395	0		3148.6205
27396	1	Plus1Oxy:20	3113.61778
27397	1	IodoAcet:1	3065.56832
27398	1	Plus1Oxy:10	2089.12406
27399	0		1444.68806
27400	0		2086.21625
27401	5	IodoAcet:3,IodoAcet:9,IodoAcet:19,IodoAcet:22,IodoAcet:27	3596.67589
27402	1	IodoAcet:1	2217.14489
27403	0		794.41738
27404	0		2273.02355
27405	0		2306.21322
27406	2	Plus1Oxy:3,IodoAcet:17	2589.17729
27407	0		3810.76812
27408	0		988.5229
27409	0		1436.74114
27410	1	IodoAcet:2	1859.91318
27411	1	IodoAcet:20	2472.27804
27412	0		2210.16942
27413	0		1880.90113
27414	0		631.37269
27415	0		631.37269
27416	1	Plus1Oxy:8	1794.94499
27417	0		1610.84494
27418	0		1431.72985
27419	0		813.43845
27420	0		1372.8336
27421	2	Plus1Oxy:6,Plus1Oxy:8	2043.96043
27422	1	Plus1Oxy:8	2035.05196
27423	0		1860.90456
27424	1	IodoAcet:12	1738.95114
27425	0		886.51234
27426	2	IodoAcet:5,IodoAcet:7	2819.36951
27427	2	IodoAcet:5,Plus1Oxy:8	1820.89461
27428	0		2006.00897
27429	0		1699.84884
27430	0		1580.8674
27431	1	Plus1Oxy:8	1594.80242
27432	0		1339.69828
27433	1	Plus1Oxy:18	2926.4282
27434	0		3330.80599
27435	0		3018.63614
27436	1	Plus1Oxy:14	1893.00289
27437	1	Plus1Oxy:1	1226.59646
27438	1	IodoAcet:12	2121.04112
27439	0		1000.61813
27440	0		2143.0605
27441	1	IodoAcet:15	3573.73274
27442	0		1754.06648
27443	0		1960.02779
27444	0		697.36462
27445	1	Plus1Oxy:5	2350.09456
27446	0		1785.92333
27447	0		2378.12901
27448	4	Plus1Oxy:2,Plus1Oxy:4,IodoAcet:10,IodoAcet:21	3121.45373
27449	1	IodoAcet:13	1659.89904
27450	0		2112.02686
27451	1	Plus1Oxy:10	2133.15479
27452	0		969.52429
27453	0		1885.92583
27454	3	IodoAcet:4,Plus1Oxy:10,IodoAcet:15	2083.82844
27455	0		1691.94301
27456	0		1716.90908
27457	0		3174.54678
27458	1	Plus1Oxy:5	2813.39042
27459	2	Plus1Oxy:11,Plus1Oxy:22	3542.65568
27460	0		1757.93179
27461	3	Plus1Oxy:8,Plus1Oxy:9,Plus1Oxy:11	1866.97285
27462	0		1509.78738
27463	0		2535.32328
27464	1	IodoAcet:10	2780.40851
27465	0		2495.42629
27466	1	IodoAcet:17	2522.38979
27467	1	Plus1Oxy:19	2459.19609
27468	2	Plus1Oxy:4,IodoAcet:13	2113.03085
27469	0		1304.72002
27470	0		2140.20753
27471	2	Plus1Oxy:8,Plus1Oxy:17	2779.27666
27472	2	Plus1Oxy:13,Plus1Oxy:17	2779.27666
27473	1	IodoAcet:3	3871.98888
27474	0		3950.18702
27475	0		2664.35866
27476	2	Plus1Oxy:4,IodoAcet:7	1638.79695
27477	1	Plus1Oxy:3	930.47451
27478	0		3349.90589
27479	0		2123.07586
27480	0		1563.84085
27481	1	Plus1Oxy:5	916.48402
27482	2	IodoAcet:11,IodoAcet:16	3699.8176
27483	0		3072.57884
27484	2	IodoAcet:6,IodoAcet:12	1704.82865
27485	0		2485.38443
27486	2	Plus1Oxy:6,Plus1Oxy:10	1478.78091
27487	0		1556.94017
27488	1	IodoAcet:1	1204.55058
27489	3	Plus1Oxy:5,IodoAcet:12,IodoAcet:20	3036.49016
27490	1	Plus1Oxy:12	2379.28573
27491	1	IodoAcet:16	2380.2545
27492	0		3350.83239
27493	0		2473.31166
27494	1	Plus1Oxy:25	3384.65461
27495	0		1460.73981
27496	0		1460.72319
27497	1	IodoAcet:11	1459.75647
27498	0		885.5144
27499	0		2500.46676
27500	2	Plus1Oxy:6,Plus1Oxy:10	1512.84206
27501	0		2687.28346
27502	3	IodoAcet:5,IodoAcet:11,IodoAcet:15	2093.03316
27503	0		1418.75304
27504	3	Plus1Oxy:1,IodoAcet:15,IodoAcet:18	2836.40593
27505	2	Plus1Oxy:11,Plus1Oxy:14	1892.94472
27506	0		1003.52977
27507	0		2104.07342
27508	0		2288.18085
27509	0		1027.62231
27510	1	Plus1Oxy:1	1492.77073
27511	0		2062.12505
27512	1	Plus1Oxy:1	1147.62435
27513	0		3312.55868
27514	0		3472.78902
27515	1	Plus1Oxy:8	3993.01583
27516	1	Plus1Oxy:11	3993.01583
27517	0		1907.93228
27518	0		1751.84125
27519	0		1621.81984
27520	1	IodoAcet:21	2670.33219
27521	0		2668.26286
27522	1	IodoAcet:21	3204.65998
27523	3	IodoAcet:14,Plus1Oxy:20,IodoAcet:24	3475.70086
27524	2	Plus1Oxy:8,Plus1Oxy:25	3474.71616
27525	1	Plus1Oxy:11	2839.39081
27526	0		1208.61489
27527	1	IodoAcet:9	2094.05269
27528	4	IodoAcet:2,Plus1Oxy:5,IodoAcet:11,IodoAcet:22	3577.77318
27529	4	IodoAcet:2,Plus1Oxy:7,IodoAcet:11,IodoAcet:22	3577.77318
27530	2	Plus1Oxy:16,Plus1Oxy:21	2766.29735
27531	0		1833.86786
27532	0		1105.58009
27533	1	IodoAcet:12	3208.64366
27534	0		3207.59897
27535	0		2645.23565
27536	1	Plus1Oxy:7	1831.0025
27537	1	Plus1Oxy:14	3642.94869
27538	0		1637.93781
27539	0		1946.97821
27540	0		3241.68624
27541	1	IodoAcet:2	1932.93224
27542	0		1947.95119
27543	0		2241.28439
27544	1	Plus1Oxy:3	2247.06878
27545	0		2678.25914
27546	0		1297.67083
27547	1	Plus1Oxy:15	2044.01207
27548	1	Plus1Oxy:10	1973.08074
27549	0		1422.69248
27550	0		2786.44623
27551	2	Plus1Oxy:1,IodoAcet:9	2063.02912
27552	1	Plus1Oxy:4	2030.08292
27553	0		2044.02779
27554	2	IodoAcet:2,IodoAcet:7	3076.49783
27555	1	Plus1Oxy:5	2584.39064
27556	0		1603.69023
27557	0		660.39184
27558	1	Plus1Oxy:4	1780.98685
27559	1	Plus1Oxy:10	2382.12327
27560	1	IodoAcet:13	2737.49814
27561	0		1379.65681
27562	2	IodoAcet:3,IodoAcet:6	1283.67294
27563	2	IodoAcet:13,Plus1Oxy:20	3130.56185
27564	1	IodoAcet:1	2382.07968
27565	5	IodoAcet:10,IodoAcet:13,Plus1Oxy:16,Plus1Oxy:23,Plus1Oxy:27	3567.66775
27566	1	IodoAcet:9	2325.11813
27567	0		2324.18132
27568	1	IodoAcet:18	2639.40769
27569	0		860.44254
27570	0		1377.78401
27571	0		2121.16417
27572	5	IodoAcet:1,Plus1Oxy:5,Plus1Oxy:6,IodoAcet:16,Plus1Oxy:21	2961.32739
27573	1	Plus1Oxy:7	2291.17043
27574	2	IodoAcet:10,IodoAcet:12	2304.12144
27575	0		1706.87662
27576	0		1477.78498
27577	2	Plus1Oxy:13,Plus1Oxy:15	1964.96585
27578	2	Plus1Oxy:9,IodoAcet:11	1965.96513
27579	0		2696.38805
27580	1	Plus1Oxy:10	2116.01457
27581	0		2852.45813
27582	2	IodoAcet:3,IodoAcet:5	1534.73839
27583	1	Plus1Oxy:11	2453.25446
27584	0		2452.30863
27585	0		2440.33781
27586	0		1807.04473
27587	0		2324.2159
27588	0		2133.10111
27589	0		1145.64038
27590	1	IodoAcet:2	1547.799
27591	2	Plus1Oxy:12,Plus1Oxy:16	2694.25895
27592	2	Plus1Oxy:12,Plus1Oxy:17	2694.25895
27593	1	IodoAcet:9	2082.10232
27594	2	IodoAcet:1,Plus1Oxy:12	1823.95378
27595	1	Plus1Oxy:20	2864.39414
27596	0		2495.31847
27597	0		2493.31052
27598	1	IodoAcet:5	1826.87328
27599	1	Plus1Oxy:12	3769.02933
27600	1	Plus1Oxy:7	1397.67947
27601	0		998.64876
27602	0		2833.26925
27603	1	Plus1Oxy:20	2479.26742
27604	0		771.42386
27605	1	Plus1Oxy:1	1996.06034
27606	1	Plus1Oxy:6	1249.60842
27607	0		756.49696
27608	0		1705.88455
27609	0		2137.17551
27610	1	IodoAcet:6	3192.5418
27611	0		2366.3334
27612	0		1713.90892
27613	1	IodoAcet:8	1715.92526
27614	0		1712.92425
27615	1	Plus1Oxy:6	1746.86436
27616	0		1733.84124
27617	0		1506.73136
27618	1	IodoAcet:20	3358.71441
27619	0		1935.83061
27620	2	IodoAcet:6,IodoAcet:9	2726.26519
27621	0		2561.29468
27622	0		1256.58724
27623	1	Plus1Oxy:24	4163.0454
27624	1	Plus1Oxy:8	1494.72484
27625	0		2155.06185
27626	3	Plus1Oxy:7,IodoAcet:9,Plus1Oxy:13	2155.03221
27627	1	Plus1Oxy:1	1750.92598
27628	1	Plus1Oxy:9	1982.00428
27629	0		1754.98627
27630	0		2291.18685
27631	0		1694.85955
27632	1	Plus1Oxy:14	2556.36606
27633	1	IodoAcet:8	1771.91508
27634	0		1623.76808
27635	1	Plus1Oxy:3	2463.19974
27636	1	Plus1Oxy:16	2750.4424
27637	2	IodoAcet:2,IodoAcet:5	3762.92691
27638	1	IodoAcet:3	1829.95695
27639	0		2352.1821
27640	3	Plus1Oxy:4,IodoAcet:9,Plus1Oxy:10	2957.50363
27641	0		2298.11403
27642	1	Plus1Oxy:6	3515.7789
27643	0		1689.89098
27644	0		2062.12505
27645	1	IodoAcet:4	2584.20739
27646	1	Plus1Oxy:10	2367.24399
27647	0		2369.30255
27648	1	IodoAcet:12	2087.08326
27649	0		2087.05742
27650	1	Plus1Oxy:8	2134.11518
27651	1	Plus1Oxy:17	3554.63303
27652	1	IodoAcet:12	2141.04352
27653	0		1352.687
27654	0		970.55995
27655	1	IodoAcet:16	2242.14686
27656	0		2796.49664
27657	1	Plus1Oxy:8	2110.02513
27658	0		2110.00132
27659	0		1788.87405
27660	1	IodoAcet:12	2662.27949
27661	2	Plus1Oxy:5,IodoAcet:6	1840.85994
27662	3	IodoAcet:2,IodoAcet:19,IodoAcet:20	3591.63992
27663	0		2094.06391
27664	0		1639.78096
27665	3	IodoAcet:7,Plus1Oxy:11,IodoAcet:21	3984.87346
27666	1	Plus1Oxy:1	912.52146
27667	0		1773.89435
27668	1	Plus1Oxy:1	1217.64375
27669	1	IodoAcet:11	3145.5573
27670	0		2067.08872
27671	0		3198.65191
27672	0		2431.12841
27673	3	Plus1Oxy:5,Plus1Oxy:7,Plus1Oxy:19	2587.24028
27674	1	Plus1Oxy:7	1506.80884
27675	1	Plus1Oxy:2	907.45853
27676	1	Plus1Oxy:16	2327.152
27677	0		1988.98024
27678	0		2114.97957
27679	0		2010.02416
27680	0		1834.9253
27681	1	IodoAcet:4	1366.69678
27682	1	IodoAcet:13	1970.00293
27683	1	Plus1Oxy:13	2862.42542
27684	1	Plus1Oxy:7	3353.53511
27685	1	IodoAcet:10	3351.60262
27686	0		3252.61369
27687	1	Plus1Oxy:14	2034.03492
27688	0		2946.37359
27689	0		980.4749
27690	1	Plus1Oxy:6	3191.45899
27691	0		1518.77764
27692	2	IodoAcet:3,IodoAcet:11	1880.87732
27693	2	IodoAcet:8,IodoAcet:11	2434.18443
27694	0		1238.70945
27695	0		958.56716
27696	0		3274.8229
27697	0		3370.73131
27698	0		1665.92418
27699	0		2565.36688
27700	0		2565.34529
27701	0		2564.31094
27702	2	IodoAcet:9,Plus1Oxy:25	2864.37954
27703	0		2356.18153
27704	0		2410.20773
27705	4	IodoAcet:3,IodoAcet:14,IodoAcet:15,IodoAcet:17	2996.31486
27706	1	Plus1Oxy:1	1586.80136
27707	0		1489.72344
27708	0		3170.70747
27709	1	IodoAcet:17	2104.14216
27710	0		2105.17061
27711	0		2498.16876
27712	0		2595.40192
27713	1	IodoAcet:4	1731.91767
27714	0		3043.62016
27715	1	Plus1Oxy:4	1026.48778
27716	0		772.44426
27717	0		772.44426
27718	0		1261.65669
27719	0		1855.91711
27720	0		1857.90674
27721	1	Plus1Oxy:3	1781.85385
27722	0		1473.75031
27723	1	Plus1Oxy:6	2331.27853
27724	1	IodoAcet:18	2330.27389
27725	1	IodoAcet:12	2114.12018
27726	1	Plus1Oxy:1	1708.88172
27727	0		1844.94603
27728	1	Plus1Oxy:20	3211.54826
27729	2	Plus1Oxy:2,IodoAcet:9	1289.62197
27730	0		2744.42175
27731	2	Plus1Oxy:4,Plus1Oxy:11	2745.46012
27732	0		1755.92082
27733	1	Plus1Oxy:13	2477.26953
27734	0		1477.78882
27735	1	Plus1Oxy:4	2009.97673
27736	0		1759.96202
27737	1	Plus1Oxy:8	1759.93034
27738	0		1460.80988
27739	0		1387.68052
27740	2	IodoAcet:1,IodoAcet:6	1263.59509
27741	2	IodoAcet:4,IodoAcet:14	2709.28579
27742	0		1662.8172
27743	0		1661.87494
27744	1	IodoAcet:16	2343.21163
27745	0		1884.91111
27746	1	Plus1Oxy:12	1932.90391
27747	2	Plus1Oxy:4,IodoAcet:10	1780.88107
27748	5	IodoAcet:1,IodoAcet:8,IodoAcet:9,IodoAcet:16,IodoAcet:17	2847.4781
27749	0		1015.58141
27750	1	IodoAcet:6	2267.10373
27751	2	IodoAcet:6,IodoAcet:9	3391.64469
27752	0		2828.4568
27753	0		2517.48409
27754	2	IodoAcet:13,IodoAcet:38	4908.41876
27755	0		1678.77389
27756	0		2259.11303
27757	1	Plus1Oxy:7	3316.58013
27758	1	Plus1Oxy:8	1393.66593
27759	1	IodoAcet:4	1643.92928
27760	1	Plus1Oxy:17	2683.44061
27761	1	Plus1Oxy:3	1876.88893
27762	0		1548.80077
27763	0		2630.36626
27764	0		1793.00931
27765	0		3397.69595
27766	1	IodoAcet:12	1810.94845
27767	2	Plus1Oxy:14,Plus1Oxy:15	2035.1182
27768	1	IodoAcet:16	2742.54647
27769	2	Plus1Oxy:8,Plus1Oxy:10	2740.52027
27770	1	Plus1Oxy:8	2386.2498
27771	1	IodoAcet:13	2050.06286
27772	1	Plus1Oxy:2	2066.9883
27773	0		2601.2871
27774	3	IodoAcet:16,IodoAcet:28,IodoAcet:33	4444.08387
27775	0		1886.99635
27776	0		1887.04244
27777	1	IodoAcet:2	1885.98719
27778	0		3107.57064
27779	0		1914.87809
27780	1	Plus1Oxy:11	2034.07784
27781	2	Plus1Oxy:4,Plus1Oxy:22	4909.26376
27782	1	Plus1Oxy:4	3577.78887
27783	0		2081.98731
27784	2	Plus1Oxy:2,IodoAcet:15	2688.409
27785	0		1127.69989
27786	0		2600.33391
27787	0		1676.84025
27788	2	Plus1Oxy:12,IodoAcet:17	3590.74172
27789	1	Plus1Oxy:1	1752.8967
27790	1	Plus1Oxy:15	1874.90833
27791	1	Plus1Oxy:12	1925.88621
27792	0		1522.78194
27793	1	Plus1Oxy:3	1330.76419
27794	2	Plus1Oxy:2,IodoAcet:13	2052.12229
27795	0		1071.54946
27796	1	IodoAcet:11	2049.0222
27797	0		3402.80465
27798	0		2137.11079
27799	2	IodoAcet:5,Plus1Oxy:6	3799.95939
27800	0		3798.97651
27801	2	Plus1Oxy:7,Plus1Oxy:9	3013.4609
27802	1	Plus1Oxy:8	3404.74554
27803	1	Plus1Oxy:13	1818.93443
27804	0		1384.77272
27805	0		661.39111
27806	0		661.39111
27807	2	Plus1Oxy:10,IodoAcet:19	2929.51658
27808	0		2261.18299
27809	0		2259.12176
27810	0		2310.23376
27811	0		1380.77647
27812	0		3153.61335
27813	1	IodoAcet:6	1103.55052
27814	0		2487.33655
27815	0		976.58175
27816	1	IodoAcet:24	3576.88867
27817	0		2727.39387
27818	0		1134.58214
27819	1	Plus1Oxy:12	2307.19387
27820	1	Plus1Oxy:14	2307.19387
27821	1	Plus1Oxy:1	1492.65437
27822	1	Plus1Oxy:5	1496.73665
27823	0		1497.75752
27824	0		2438.20178
27825	0		1188.53703
27826	2	Plus1Oxy:11,IodoAcet:19	3413.66514
27827	2	Plus1Oxy:12,IodoAcet:19	3413.66514
27828	0		2420.40416
27829	0		2076.00976
27830	2	IodoAcet:3,IodoAcet:6	2075.96283
27831	0		1868.92406
27832	1	IodoAcet:12	2197.14116
27833	1	IodoAcet:1	3649.05421
27834	2	IodoAcet:20,IodoAcet:23	3149.57352
27835	1	Plus1Oxy:8	1494.73876
27836	1	Plus1Oxy:1	2136.12228
27837	1	IodoAcet:15	2147.10975
27838	0		1554.88813
27839	0		1088.59376
27840	1	IodoAcet:18	3125.54838
27841	0		1437.74042
27842	0		1011.53888
27843	1	Plus1Oxy:14	2751.48208
27844	1	IodoAcet:3	1024.5375
27845	1	IodoAcet:19	2495.16374
27846	0		1660.82804
27847	0		1113.62539
27848	0		3631.81297
27849	0		1198.65569
27850	2	IodoAcet:13,IodoAcet:16	2253.04384
27851	0		2227.1802
27852	0		2669.43198
27853	2	IodoAcet:10,Plus1Oxy:25	4077.04099
27854	2	IodoAcet:2,Plus1Oxy:4	1676.78361
27855	0		2104.07342
27856	0		1829.96031
27857	1	Plus1Oxy:16	2036.0571
27858	3	Plus1Oxy:2,Plus1Oxy:6,Plus1Oxy:14	2481.24285
27859	1	IodoAcet:11	2097.04112
27860	0		1277.76797
27861	1	IodoAcet:12	2287.01742
27862	0		3474.73794
27863	1	IodoAcet:27	3473.75548
27864	0		2440.3643
27865	0		2140.16394
27866	1	Plus1Oxy:8	1531.75647
27867	4	Plus1Oxy:24,IodoAcet:25,IodoAcet:28,Plus1Oxy:31	3783.85537
27868	0		1792.87835
27869	4	IodoAcet:11,IodoAcet:13,Plus1Oxy:17,Plus1Oxy:22	4881.48534
27870	1	Plus1Oxy:10	1631.84931
27871	0		1677.86985
27872	1	IodoAcet:13	2536.3219
27873	0		2780.51247
27874	0		1276.65502
27875	1	Plus1Oxy:3	2741.34012
27876	0		1187.62579
27877	2	Plus1Oxy:9,Plus1Oxy:23	3620.71655
27878	0		1978.91275
27879	0		1242.64283
27880	0		1242.6316
27881	0		659.34897
27882	0		1816.93608
27883	0		851.43232
27884	0		3158.78995
27885	0		705.41732
27886	0		1024.6069
27887	2	IodoAcet:25,Plus1Oxy:26	3163.5528
27888	1	Plus1Oxy:1	1822.92464
27889	0		2081.1493
27890	0		685.37585
27891	1	IodoAcet:14	3153.59877
27892	0		1780.91071
27893	0		752.38906
27894	5	Plus1Oxy:2,Plus1Oxy:4,IodoAcet:7,IodoAcet:12,IodoAcet:15	2766.28681
