Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
9174	3	TMT16Tag:1,Acetyl:3,Acetyl:12	1748.96328
9175	1	TMT16Tag:1	1018.64593
9176	3	TMT16Tag:1,Carbamyl:16,Deamide:17	2274.25031
9177	2	TMT16Tag:1,Acetyl:8	1295.80248
9178	3	TMT16Tag:1,Plus1Oxy:6,Acetyl:10	1569.80328
9179	3	TMT16Tag:1,Acetyl:4,TMT16Tag:7	1505.979
9180	2	TMT16Tag:1,Acetyl:8	1167.64599
9181	2	TMT16Tag:1,Acetyl:8	1202.75587
9182	1	TMT16Tag:1	1045.65683
9183	2	TMT16Tag:1,Acetyl:7	1173.72932
9184	5	TMT16Tag:1,Carbamyl:3,TMT16Tag:9,Carbamyl:13,TMT16Tag:17	2851.62241
9185	3	TMT16Tag:1,Acetyl:3,Acetyl:7	1316.77364
9186	2	TMT16Tag:1,Acetyl:2	1177.6627
9187	1	TMT16Tag:1	1215.70081
9188	2	TMT16Tag:1,Acetyl:5	1449.85155
9189	3	TMT16Tag:1,TMT16Tag:1,IodoAcet:7	1519.85651
9190	1	TMT16Tag:1	1032.66158
9191	2	TMT16Tag:1,Deamide:7	1421.76861
9192	3	IodoAcet:1,TMT16Tag:1,Acetyl:6	1283.59226
9193	2	TMT16Tag:1,TMT16Tag:8	1481.95001
9194	2	TMT16Tag:1,TMT16Tag:8	1606.95793
9195	1	TMT16Tag:1	1269.77694
9196	2	TMT16Tag:1,IodoAcet:2	1035.58195
9197	2	TMT16Tag:1,Plus1Oxy:7	1264.71335
9198	2	TMT16Tag:1,IodoAcet:3	1238.71296
9199	2	TMT16Tag:1,Acetyl:7	1122.61398
9200	2	TMT16Tag:1,Plus1Oxy:6	1317.72279
9201	3	TMT16Tag:1,Acetyl:5,TMT16Tag:7	1421.91026
9202	1	TMT16Tag:1	1152.64632
9203	2	TMT16Tag:1,Acetyl:3	1190.65795
9204	4	TMT16Tag:1,Deamide:2,Plus1Oxy:4,TMT16Tag:10	1917.02026
9205	3	TMT16Tag:1,Deamide:3,Acetyl:8	1354.69406
9206	2	TMT16Tag:1,Acetyl:2	1245.73653
9207	2	TMT16Tag:1,Carbamyl:7	1295.6722
9208	3	TMT16Tag:1,Deamide:3,Acetyl:8	1276.66957
9209	1	TMT16Tag:1	1133.68813
9210	3	TMT16Tag:1,Plus1Oxy:3,TMT16Tag:7	1340.76188
9211	2	TMT16Tag:1,Acetyl:12	1591.92914
9212	3	TMT16Tag:1,IodoAcet:8,Acetyl:9	1431.86951
9213	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:7	1126.60169
9214	2	TMT16Tag:1,Acetyl:7	1149.62017
9215	2	TMT16Tag:1,Acetyl:7	1176.65622
9216	2	TMT16Tag:1,Acetyl:7	1160.73408
9217	5	TMT16Tag:1,TMT16Tag:3,Acetyl:5,Carbamyl:6,TMT16Tag:9	2083.35499
9218	2	TMT16Tag:1,Acetyl:8	1257.68891
9219	1	TMT16Tag:1	1287.81986
9220	1	TMT16Tag:1	1282.76816
9221	2	TMT16Tag:1,Acetyl:7	1235.67557
9222	2	TMT16Tag:1,Acetyl:5	1256.67974
9223	2	TMT16Tag:1,TMT16Tag:7	1264.79998
9224	1	TMT16Tag:1	1164.71909
9225	2	TMT16Tag:1,Acetyl:9	1382.78037
9226	3	TMT16Tag:1,Carbamyl:3,Acetyl:7	1326.68925
9227	2	TMT16Tag:1,TMT16Tag:16	2551.29784
9228	2	TMT16Tag:1,Acetyl:2	1290.75799
9229	1	TMT16Tag:1	1174.66706
9230	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:8	1337.64975
9231	2	TMT16Tag:1,Acetyl:7	1184.67254
9232	3	TMT16Tag:1,Carbamyl:4,TMT16Tag:7	1469.92149
9233	2	TMT16Tag:1,Carbamyl:7	1600.80169
9234	2	TMT16Tag:1,Acetyl:7	1234.6617
9235	2	TMT16Tag:1,Acetyl:7	1131.64599
9236	2	TMT16Tag:1,Acetyl:7	1022.53909
9237	2	TMT16Tag:1,Acetyl:7	1091.59357
9238	1	TMT16Tag:1	1246.73983
9239	1	TMT16Tag:1	1832.08035
9240	2	TMT16Tag:1,TMT16Tag:7	1298.81669
9241	3	TMT16Tag:1,TMT16Tag:1,Acetyl:6	1636.02807
9242	2	TMT16Tag:1,IodoAcet:3	1397.78137
9243	1	TMT16Tag:1	1280.65728
9244	2	TMT16Tag:1,Acetyl:8	1217.71915
9245	1	TMT16Tag:1	990.57825
9246	3	TMT16Tag:1,Acetyl:3,TMT16Tag:8	1668.95832
9247	1	TMT16Tag:1	1381.76782
9248	5	Carbamyl:1,TMT16Tag:1,Acetyl:4,Plus1Oxy:6,TMT16Tag:7	1555.92525
9249	1	TMT16Tag:1	1101.71942
9250	1	TMT16Tag:1	1052.63028
9251	2	TMT16Tag:1,Deamide:3	1458.90939
9252	2	TMT16Tag:1,TMT16Tag:7	1387.80685
9253	2	TMT16Tag:1,TMT16Tag:7	1352.85241
9254	3	Acetyl:1,TMT16Tag:1,TMT16Tag:10	1804.1067
9255	2	TMT16Tag:1,Acetyl:11	1526.8013
9256	3	TMT16Tag:1,Plus1Oxy:3,TMT16Tag:11	1945.04351
9257	4	TMT16Tag:1,Deamide:2,Plus1Oxy:7,TMT16Tag:11	1958.00639
9258	3	TMT16Tag:1,Acetyl:2,Carbamyl:9	1499.79041
9259	1	TMT16Tag:1	934.55203
9260	2	TMT16Tag:1,Acetyl:7	1041.6143
9261	2	TMT16Tag:1,Acetyl:7	1000.62414
9262	1	TMT16Tag:1	1246.75693
9263	2	TMT16Tag:1,Acetyl:7	1134.68204
9264	4	Acetyl:1,TMT16Tag:1,Acetyl:11,TMT16Tag:12	2091.2912
9265	3	TMT16Tag:1,Plus1Oxy:3,Acetyl:7	1194.64903
9266	2	TMT16Tag:1,Acetyl:6	1191.68958
9267	2	TMT16Tag:1,IodoAcet:2	1668.87302
9268	2	TMT16Tag:1,TMT16Tag:7	1308.8262
9269	2	TMT16Tag:1,Acetyl:7	1308.77258
9270	3	TMT16Tag:1,Carbamyl:4,TMT16Tag:7	1322.85308
9271	2	TMT16Tag:1,TMT16Tag:7	1501.83854
9272	2	TMT16Tag:1,Acetyl:8	1297.72021
9273	2	TMT16Tag:1,TMT16Tag:7	1412.81939
9274	2	TMT16Tag:1,Acetyl:7	1176.65622
9275	4	Acetyl:1,TMT16Tag:1,Acetyl:6,TMT16Tag:10	1697.98085
9276	2	TMT16Tag:1,Carbamyl:5	1730.9963
9277	2	Acetyl:1,TMT16Tag:1	1352.75251
9278	1	TMT16Tag:1	1232.68779
9279	3	TMT16Tag:1,Deamide:2,TMT16Tag:8	1480.94736
9280	2	TMT16Tag:1,Acetyl:7	1223.6722
9281	2	TMT16Tag:1,Deamide:2	1362.74273
9282	2	TMT16Tag:1,TMT16Tag:7	1358.80546
9283	2	TMT16Tag:1,Carbamyl:5	1387.90867
9284	2	TMT16Tag:1,TMT16Tag:7	1460.88879
9285	2	TMT16Tag:1,Acetyl:10	1418.72133
9286	2	TMT16Tag:1,Acetyl:9	1551.90973
9287	1	TMT16Tag:1	1218.68924
9288	1	TMT16Tag:1	2738.48142
9289	3	TMT16Tag:1,IodoAcet:5,IodoAcet:7	1358.71231
9290	2	TMT16Tag:1,Acetyl:8	1298.70423
9291	2	TMT16Tag:1,Acetyl:9	1507.80354
9292	3	TMT16Tag:1,Plus1Oxy:2,Acetyl:8	1322.74398
9293	3	TMT16Tag:1,Carbamyl:5,TMT16Tag:7	1350.88438
9294	2	TMT16Tag:1,Carbamyl:3	1226.69433
9295	4	TMT16Tag:1,Plus1Oxy:2,Acetyl:7,TMT16Tag:12	2025.02344
9296	3	TMT16Tag:1,Acetyl:4,Acetyl:8	1280.73005
9297	4	TMT16Tag:1,Acetyl:3,Acetyl:5,TMT16Tag:7	1478.93172
9298	2	TMT16Tag:1,TMT16Tag:7	1365.84766
9299	2	TMT16Tag:1,TMT16Tag:8	1283.76941
9300	2	TMT16Tag:1,TMT16Tag:9	1631.92016
9301	2	TMT16Tag:1,IodoAcet:7	1419.85962
9302	1	TMT16Tag:1	1419.87737
9303	3	Acetyl:1,TMT16Tag:1,Acetyl:7	1301.694
9304	2	TMT16Tag:1,Carbamyl:8	1104.60994
9305	1	TMT16Tag:1	1628.91699
9306	2	TMT16Tag:1,Acetyl:8	1333.78175
9307	1	TMT16Tag:1	1746.01122
9308	1	TMT16Tag:1	1217.63246
9309	4	TMT16Tag:1,Carbamyl:8,Acetyl:11,TMT16Tag:12	2247.25799
9310	3	TMT16Tag:1,TMT16Tag:2,Carbamyl:7	2718.62519
9311	2	TMT16Tag:1,TMT16Tag:7	1352.85241
9312	2	TMT16Tag:1,Plus1Oxy:6	1334.65729
9313	2	TMT16Tag:1,Acetyl:7	1313.73038
9314	4	TMT16Tag:1,Plus1Oxy:7,Carbamyl:17,Acetyl:18	2542.45886
9315	1	TMT16Tag:1	1104.64632
9316	2	TMT16Tag:1,Acetyl:7	1132.66639
9317	3	TMT16Tag:1,Deamide:4,Plus1Oxy:8	1708.93937
9318	2	TMT16Tag:1,TMT16Tag:7	1266.81563
9319	2	TMT16Tag:1,Acetyl:8	1311.70687
9320	2	TMT16Tag:1,Acetyl:8	1175.74497
9321	2	TMT16Tag:1,Plus1Oxy:5	1275.66779
9322	2	TMT16Tag:1,Acetyl:3	1345.77772
9323	2	TMT16Tag:1,TMT16Tag:7	1234.78942
9324	2	TMT16Tag:1,TMT16Tag:10	1772.09172
9325	2	TMT16Tag:1,Acetyl:7	1205.64638
9326	2	TMT16Tag:1,TMT16Tag:8	1677.87802
9327	2	TMT16Tag:1,Acetyl:7	1196.59191
9328	3	TMT16Tag:1,Acetyl:6,Acetyl:11	1832.07653
9329	4	TMT16Tag:1,Carbamyl:5,IodoAcet:7,IodoAcet:10	2023.92381
9330	3	Plus1Oxy:1,TMT16Tag:1,Deamide:5	1365.66713
9331	2	TMT16Tag:1,Acetyl:7	1219.66203
9332	2	TMT16Tag:1,Acetyl:7	1120.63001
9333	2	TMT16Tag:1,Acetyl:7	1256.67254
9334	2	TMT16Tag:1,Acetyl:7	1203.7035
9335	2	TMT16Tag:1,Acetyl:7	1203.7035
9336	2	TMT16Tag:1,Acetyl:7	1131.60961
9337	2	TMT16Tag:1,Acetyl:7	1178.61773
9338	2	TMT16Tag:1,Acetyl:8	1255.71367
9339	3	TMT16Tag:1,Acetyl:6,Acetyl:8	1389.76755
9340	2	TMT16Tag:1,Acetyl:6	1296.73619
9341	4	TMT16Tag:1,Plus1Oxy:6,Acetyl:7,TMT16Tag:8	1560.88305
9342	2	TMT16Tag:1,Acetyl:3	1231.72088
9343	1	TMT16Tag:1	1717.89995
9344	2	TMT16Tag:1,Acetyl:7	1068.57758
9345	1	TMT16Tag:1	1124.68779
9346	1	TMT16Tag:1	1290.71037
9347	2	TMT16Tag:1,Acetyl:8	1455.82707
9348	2	TMT16Tag:1,Acetyl:6	1248.64567
9349	1	TMT16Tag:1	1345.86172
9350	3	TMT16Tag:1,Acetyl:5,TMT16Tag:7	1478.93172
9351	2	TMT16Tag:1,Acetyl:8	1233.65655
9352	2	TMT16Tag:1,Acetyl:7	1213.66673
9353	7	TMT16Tag:1,Plus1Oxy:4,IodoAcet:7,IodoAcet:10,IodoAcet:11,IodoAcet:16,TMT16Tag:21	3072.37277
9354	3	TMT16Tag:1,Deamide:2,IodoAcet:6	1164.62454
9355	1	TMT16Tag:1	1500.93119
9356	3	TMT16Tag:1,TMT16Tag:6,TMT16Tag:15	2576.64499
9357	2	TMT16Tag:1,Acetyl:8	1209.62354
9358	2	TMT16Tag:1,Acetyl:7	1361.78387
9359	3	Deamide:1,TMT16Tag:1,TMT16Tag:7	1280.7949
9360	2	TMT16Tag:1,Acetyl:3	1192.67762
9361	3	TMT16Tag:1,Acetyl:4,TMT16Tag:7	1520.97867
9362	2	TMT16Tag:1,TMT16Tag:13	2159.31471
9363	2	TMT16Tag:1,Acetyl:7	1004.61905
9364	1	TMT16Tag:1	1187.7562
9365	2	TMT16Tag:1,TMT16Tag:7	1342.84693
9366	2	TMT16Tag:1,Acetyl:7	1154.61436
9367	2	TMT16Tag:1,Deamide:2	1269.75178
9368	2	TMT16Tag:1,Acetyl:7	1092.61397
9369	2	TMT16Tag:1,Acetyl:7	1201.63034
9370	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:7	1216.69223
9371	1	TMT16Tag:1	1311.6413
9372	2	TMT16Tag:1,Acetyl:7	946.57719
9373	5	Acetyl:1,TMT16Tag:1,Deamide:2,Carbamyl:5,Acetyl:7	1277.67875
9374	1	TMT16Tag:1	1161.74055
9375	2	TMT16Tag:1,Acetyl:4	1123.66739
9376	4	TMT16Tag:1,Carbamyl:2,Carbamyl:4,Acetyl:9	1490.86285
9377	4	TMT16Tag:1,Deamide:16,Plus1Oxy:18,TMT16Tag:22	3203.55635
9378	3	IodoAcet:1,TMT16Tag:1,TMT16Tag:7	1387.72623
9379	2	TMT16Tag:1,Acetyl:7	1262.72351
9380	1	TMT16Tag:1	1044.60004
9381	4	TMT16Tag:1,Plus1Oxy:5,Deamide:6,Acetyl:9	1423.71889
9382	1	TMT16Tag:1	1212.68991
9383	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1535.0307
9384	2	TMT16Tag:1,Acetyl:7	1191.66712
9385	4	TMT16Tag:1,Plus1Oxy:6,Acetyl:7,TMT16Tag:8	1692.94777
9386	1	TMT16Tag:1	1593.92097
9387	1	TMT16Tag:1	1132.67762
9388	2	TMT16Tag:1,Acetyl:3	1289.68345
9389	4	TMT16Tag:1,TMT16Tag:1,Acetyl:4,TMT16Tag:8	1852.19671
9390	5	Acetyl:1,TMT16Tag:1,Plus1Oxy:4,IodoAcet:5,Acetyl:10	1602.77061
9391	3	TMT16Tag:1,TMT16Tag:2,TMT16Tag:7	1788.16943
9392	2	TMT16Tag:1,Acetyl:7	1200.67148
9393	3	TMT16Tag:1,Acetyl:8,Plus1Oxy:12	1609.86827
9394	3	IodoAcet:1,TMT16Tag:1,Acetyl:6	1745.98561
9395	2	TMT16Tag:1,Acetyl:3	1045.65683
9396	2	TMT16Tag:1,Acetyl:6	1117.70311
9397	2	TMT16Tag:1,TMT16Tag:8	1629.92227
9398	3	TMT16Tag:1,Acetyl:4,TMT16Tag:7	1539.86409
9399	2	TMT16Tag:1,Acetyl:6	1208.61437
9400	2	TMT16Tag:1,Acetyl:7	1198.60419
9401	1	TMT16Tag:1	1201.71031
9402	1	TMT16Tag:1	1173.64666
9403	3	Deamide:1,TMT16Tag:1,Acetyl:5	1104.67148
9404	2	TMT16Tag:1,Acetyl:6	1145.70926
9405	2	TMT16Tag:1,Acetyl:3	1349.7111
9406	4	TMT16Tag:1,Deamide:3,Acetyl:6,TMT16Tag:11	1872.02376
9407	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1649.03724
9408	4	TMT16Tag:1,TMT16Tag:1,Plus1Oxy:5,Acetyl:7	1545.83914
9409	2	TMT16Tag:1,Acetyl:5	1201.7467
9410	6	TMT16Tag:1,Acetyl:2,Deamide:3,IodoAcet:4,Carbamyl:12,Acetyl:17	2628.25034
9411	2	TMT16Tag:1,Acetyl:2	1210.66303
9412	2	TMT16Tag:1,Acetyl:7	1163.63582
9413	1	TMT16Tag:1	1089.57389
9414	2	TMT16Tag:1,Carbamyl:7	1162.6518
9415	3	TMT16Tag:1,TMT16Tag:2,Acetyl:5	1479.9382
9416	2	TMT16Tag:1,Acetyl:7	1097.6769
9417	2	TMT16Tag:1,TMT16Tag:7	1296.8262
9418	3	TMT16Tag:1,Deamide:4,Acetyl:9	1393.74134
9419	1	TMT16Tag:1	991.58742
9420	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:8	1371.73923
9421	2	TMT16Tag:1,Acetyl:8	1293.75045
9422	1	TMT16Tag:1	1117.67795
9423	3	TMT16Tag:1,Carbamyl:12,Acetyl:15	2073.04107
9424	2	TMT16Tag:1,Carbamyl:3	1128.69394
9425	4	TMT16Tag:1,IodoAcet:3,Carbamyl:12,TMT16Tag:14	2147.12896
9426	2	Acetyl:1,TMT16Tag:1	1173.74056
9427	5	TMT16Tag:1,Acetyl:3,IodoAcet:4,IodoAcet:5,Acetyl:7	1396.67632
9428	3	TMT16Tag:1,Acetyl:3,TMT16Tag:7	1509.88991
9429	2	TMT16Tag:1,Acetyl:5	1176.6423
9430	3	TMT16Tag:1,IodoAcet:8,Carbamyl:9	1399.74538
9431	2	TMT16Tag:1,Deamide:7	1266.61984
9432	2	TMT16Tag:1,Acetyl:7	1066.6347
9433	3	TMT16Tag:1,TMT16Tag:3,TMT16Tag:9	1870.20727
9434	2	TMT16Tag:1,Acetyl:7	1489.86172
9435	5	Plus1Oxy:1,TMT16Tag:1,Acetyl:2,Carbamyl:5,Carbamyl:7	2031.08552
9436	1	TMT16Tag:1	1211.64705
9437	2	TMT16Tag:1,Acetyl:7	1376.73323
9438	3	TMT16Tag:1,Acetyl:6,Plus1Oxy:7	1114.60169
9439	2	TMT16Tag:1,TMT16Tag:7	1328.83128
9440	3	TMT16Tag:1,Acetyl:4,TMT16Tag:8	1523.91679
9441	2	TMT16Tag:1,Carbamyl:9	1698.82857
9442	3	TMT16Tag:1,Plus1Oxy:3,Acetyl:8	1293.64467
9443	4	TMT16Tag:1,Deamide:4,Carbamyl:5,TMT16Tag:11	1916.02885
9444	1	TMT16Tag:1	1089.64666
9445	2	TMT16Tag:1,TMT16Tag:11	1814.02568
9446	2	TMT16Tag:1,Acetyl:7	992.58267
9447	1	TMT16Tag:1	960.62922
9448	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:7	1296.6497
9449	2	TMT16Tag:1,Acetyl:7	1138.61944
9450	2	TMT16Tag:1,Acetyl:2	1480.84344
9451	2	TMT16Tag:1,Acetyl:7	1175.63582
9452	4	TMT16Tag:1,Carbamyl:3,Plus1Oxy:10,TMT16Tag:13	2307.20654
9453	1	TMT16Tag:1	1226.70556
9454	3	TMT16Tag:1,Acetyl:5,TMT16Tag:7	1519.85651
9455	2	TMT16Tag:1,Acetyl:7	1219.66203
9456	2	TMT16Tag:1,Acetyl:7	1183.60452
9457	3	TMT16Tag:1,Acetyl:6,TMT16Tag:7	1425.85103
9458	3	TMT16Tag:1,TMT16Tag:1,Acetyl:7	1509.88991
9459	1	TMT16Tag:1	1104.68271
9460	2	TMT16Tag:1,Acetyl:7	1108.5725
9461	2	TMT16Tag:1,Acetyl:7	1099.56564
9462	2	TMT16Tag:1,Acetyl:9	1372.66823
9463	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:5	1400.72939
9464	3	IodoAcet:1,TMT16Tag:1,Plus1Oxy:3	1414.61411
9465	4	TMT16Tag:1,Acetyl:4,Plus1Oxy:5,TMT16Tag:9	1783.93112
9466	4	TMT16Tag:1,Plus1Oxy:2,Acetyl:3,IodoAcet:6	1431.71745
9467	3	TMT16Tag:1,IodoAcet:3,Acetyl:8	1238.61371
9468	3	TMT16Tag:1,TMT16Tag:1,Acetyl:9	1802.00119
9469	2	TMT16Tag:1,Carbamyl:14	1984.95494
9470	1	TMT16Tag:1	1598.0091
9471	1	TMT16Tag:1	1428.87368
9472	2	TMT16Tag:1,Acetyl:9	1328.73005
9473	3	TMT16Tag:1,Acetyl:3,TMT16Tag:9	1750.07368
9474	2	TMT16Tag:1,Acetyl:3	1102.67829
9475	1	TMT16Tag:1	1128.57355
9476	3	IodoAcet:1,TMT16Tag:1,TMT16Tag:7	1427.79391
9477	3	TMT16Tag:1,Deamide:6,Acetyl:8	1285.61845
9478	1	TMT16Tag:1	1131.6936
9479	2	TMT16Tag:1,Plus1Oxy:9	1918.94188
9480	3	TMT16Tag:1,Acetyl:14,TMT16Tag:17	2616.46591
9481	1	TMT16Tag:1	1833.02799
9482	2	TMT16Tag:1,Acetyl:15	1517.78705
9483	4	TMT16Tag:1,Acetyl:5,Plus1Oxy:6,TMT16Tag:9	1802.05084
9484	6	Plus1Oxy:1,TMT16Tag:1,Carbamyl:11,IodoAcet:17,Deamide:20,TMT16Tag:22	3199.74404
9485	2	TMT16Tag:1,Acetyl:7	1019.59357
9486	3	TMT16Tag:1,Deamide:6,Acetyl:8	1297.63621
9487	3	TMT16Tag:1,Acetyl:5,TMT16Tag:7	1480.8746
9488	2	TMT16Tag:1,Acetyl:7	1186.61944
9489	2	TMT16Tag:1,Acetyl:7	1195.67729
9490	4	TMT16Tag:1,Deamide:4,Acetyl:5,TMT16Tag:7	1401.77826
9491	1	TMT16Tag:1	1480.85736
9492	2	TMT16Tag:1,TMT16Tag:10	1795.00844
9493	2	TMT16Tag:1,Acetyl:6	1204.70998
9494	1	TMT16Tag:1	1342.79331
9495	2	TMT16Tag:1,Acetyl:7	1188.71909
9496	2	TMT16Tag:1,TMT16Tag:10	1648.05322
9497	3	TMT16Tag:1,Acetyl:6,TMT16Tag:8	1573.89606
9498	2	Plus1Oxy:1,TMT16Tag:1	1258.67763
9499	2	TMT16Tag:1,Acetyl:7	1235.70859
9500	2	TMT16Tag:1,Acetyl:7	1187.74497
9501	4	TMT16Tag:1,TMT16Tag:3,Acetyl:4,TMT16Tag:8	1887.16105
9502	1	TMT16Tag:1	1380.76855
9503	1	TMT16Tag:1	1657.88469
9504	1	TMT16Tag:1	2419.21975
9505	3	TMT16Tag:1,Acetyl:3,Acetyl:4	1439.8169
9506	1	TMT16Tag:1	1203.72596
9507	2	TMT16Tag:1,Carbamyl:9	1386.74676
9508	2	TMT16Tag:1,Acetyl:7	1173.76571
9509	2	TMT16Tag:1,Acetyl:7	1071.62486
9510	2	TMT16Tag:1,Acetyl:7	1191.66712
9511	2	TMT16Tag:1,Acetyl:8	1295.6967
9512	3	TMT16Tag:1,TMT16Tag:8,Acetyl:14	2410.46685
9513	3	TMT16Tag:1,Deamide:2,Acetyl:8	1326.69914
9514	2	TMT16Tag:1,Acetyl:7	1059.66125
9515	2	Acetyl:1,TMT16Tag:1	1142.73474
9516	3	TMT16Tag:1,Acetyl:4,TMT16Tag:7	1423.88952
9517	2	TMT16Tag:1,TMT16Tag:7	1349.88913
9518	3	TMT16Tag:1,Acetyl:3,Plus1Oxy:6	1355.66752
9519	4	TMT16Tag:1,Acetyl:2,Plus1Oxy:7,TMT16Tag:8	1717.94704
9520	2	TMT16Tag:1,Acetyl:7	1060.68165
9521	3	TMT16Tag:1,Deamide:8,Acetyl:11	1554.85775
9522	2	TMT16Tag:1,Acetyl:7	990.6034
9523	2	TMT16Tag:1,TMT16Tag:11	1898.03288
9524	4	TMT16Tag:1,Acetyl:2,Acetyl:7,TMT16Tag:8	1627.97939
9525	2	TMT16Tag:1,Acetyl:7	1220.63615
9526	2	TMT16Tag:1,Acetyl:7	1164.70786
9527	4	Acetyl:1,TMT16Tag:1,Carbamyl:3,TMT16Tag:8	1650.98012
9528	5	TMT16Tag:1,Deamide:4,Acetyl:5,Plus1Oxy:6,TMT16Tag:8	1554.93
9529	5	TMT16Tag:1,Carbamyl:6,Carbamyl:18,Acetyl:19,TMT16Tag:21	3149.83081
9530	1	TMT16Tag:1	1173.66058
9531	3	TMT16Tag:1,Carbamyl:12,Carbamyl:13	1788.96942
9532	2	TMT16Tag:1,Acetyl:4	1284.74743
9533	2	TMT16Tag:1,Carbamyl:7	1137.7082
9534	2	Plus1Oxy:1,TMT16Tag:1	1588.84547
9535	2	TMT16Tag:1,Deamide:6	1212.60591
9536	1	TMT16Tag:1	1380.7937
9537	1	TMT16Tag:1	1315.67663
9538	3	TMT16Tag:1,Deamide:8,TMT16Tag:9	1754.94881
9539	3	TMT16Tag:1,Deamide:4,TMT16Tag:11	1947.19143
9540	1	TMT16Tag:1	1808.06662
9541	3	TMT16Tag:1,Carbamyl:4,TMT16Tag:7	1296.80104
9542	4	TMT16Tag:1,Carbamyl:6,Acetyl:8,Plus1Oxy:10	2158.18522
9543	1	TMT16Tag:1	1495.87949
9544	2	TMT16Tag:1,Acetyl:10	1591.81999
9545	3	TMT16Tag:1,Acetyl:7,TMT16Tag:9	1639.91785
9546	3	TMT16Tag:1,Acetyl:5,Acetyl:7	1189.69909
9547	2	TMT16Tag:1,Acetyl:5	1178.64019
9548	2	TMT16Tag:1,Plus1Oxy:6	1473.68423
9549	2	TMT16Tag:1,Acetyl:8	1246.7457
9550	2	TMT16Tag:1,Acetyl:3	1155.76638
9551	3	TMT16Tag:1,TMT16Tag:2,Acetyl:9	1958.07177
9552	3	TMT16Tag:1,Acetyl:4,TMT16Tag:9	1687.97536
9553	1	TMT16Tag:1	2038.15688
9554	3	TMT16Tag:1,Acetyl:8,Acetyl:9	1258.75693
9555	1	TMT16Tag:1	1071.62486
9556	2	TMT16Tag:1,Acetyl:7	1195.64091
9557	3	TMT16Tag:1,TMT16Tag:12,Acetyl:29	4334.48966
9558	3	TMT16Tag:1,Plus1Oxy:14,TMT16Tag:16	2416.41204
9559	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1580.95688
9560	4	TMT16Tag:1,Deamide:6,IodoAcet:9,TMT16Tag:12	2029.10102
9561	2	TMT16Tag:1,Acetyl:8	1241.76677
9562	2	TMT16Tag:1,TMT16Tag:7	1456.85347
9563	1	TMT16Tag:1	1513.82131
9564	1	TMT16Tag:1	1182.63173
9565	4	Acetyl:1,TMT16Tag:1,Acetyl:5,TMT16Tag:8	1591.99063
9566	2	Acetyl:1,TMT16Tag:1	1544.88866
9567	5	TMT16Tag:1,TMT16Tag:1,Deamide:3,Acetyl:7,TMT16Tag:10	2105.35057
9568	3	TMT16Tag:1,Acetyl:2,Acetyl:7	1117.65281
9569	2	TMT16Tag:1,Acetyl:4	1452.83346
9570	2	TMT16Tag:1,Acetyl:7	1193.66501
9571	2	TMT16Tag:1,Acetyl:7	1044.61397
9572	2	TMT16Tag:1,Acetyl:6	1202.73072
9573	4	IodoAcet:1,TMT16Tag:1,Plus1Oxy:3,TMT16Tag:15	2283.20001
9574	1	TMT16Tag:1	1253.76676
9575	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:10	1574.74583
9576	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:7	1064.62242
9577	3	TMT16Tag:1,Deamide:3,Carbamyl:4	1675.84495
9578	2	TMT16Tag:1,Acetyl:19	2253.17001
9579	1	TMT16Tag:1	1060.62011
9580	3	TMT16Tag:1,Plus1Oxy:3,TMT16Tag:9	1712.03758
9581	2	TMT16Tag:1,Acetyl:7	1126.61944
9582	3	TMT16Tag:1,IodoAcet:7,Acetyl:9	1389.72464
9583	2	TMT16Tag:1,Acetyl:7	1088.67656
9584	5	TMT16Tag:1,IodoAcet:3,Acetyl:5,Plus1Oxy:12,TMT16Tag:14	2220.19652
9585	3	TMT16Tag:1,TMT16Tag:5,TMT16Tag:12	2324.3561
9586	3	TMT16Tag:1,Carbamyl:4,Deamide:12	3210.7064
9587	2	TMT16Tag:1,Acetyl:7	1064.58267
9588	3	TMT16Tag:1,Carbamyl:2,IodoAcet:11	2535.21361
9589	6	TMT16Tag:1,IodoAcet:4,Deamide:8,IodoAcet:10,IodoAcet:13,IodoAcet:19	3250.38597
9590	1	TMT16Tag:1	1219.68449
9591	2	Deamide:1,TMT16Tag:1	1006.53678
9592	3	TMT16Tag:1,Carbamyl:6,Acetyl:8	1243.78242
9593	4	TMT16Tag:1,Deamide:13,Acetyl:14,TMT16Tag:15	2511.34989
9594	2	TMT16Tag:1,TMT16Tag:7	1352.85241
9595	4	TMT16Tag:1,Carbamyl:8,Acetyl:9,Acetyl:10	1666.91019
9596	3	TMT16Tag:1,Acetyl:4,Acetyl:11	1925.10182
9597	4	TMT16Tag:1,Carbamyl:8,Carbamyl:14,TMT16Tag:16	2531.42035
